,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,corrosion
10,-0.43374304156383997,0.07436405183900878,0.4821579996692687,-0.547371616396695,-0.6076898714086814,-0.6094462448874466,0.4812657092419034,0.13759913320309022,0.3206885513827685,-0.1200885394806877,-0.16511085631746358,0.2786757938697935,-0.38250311300287093,-0.27507187864978927,-0.38249182381650043,-0.5621832927303109,-0.7052203857206727,-0.861536242386781,0.057217055842041044,-0.3985634333129025,0.5389875991795727,-0.1302490898275359,-0.00776794850367986,-0.3468992685916946,0.5257997614147533,0.05023255279850555,0.01704931376264454,-0.2623996725622773,0.5406598646356939,-0.07662009905716678,-0.010936309904063676,-0.28200547874483145,0.5300532882316533,0.07209228054338666,0.2863567988516135,-0.13023551965789806,0.6553766399337988,0.014828602141047696,0.2957146242977522,-0.2664034072517307,0.21410347939280794,-0.2348552003059464,0.23077838535897874,-0.26832746650306905,0.15439291182045212,0.33533774975938757,-0.3727885719704028,0.5214393026390592,0.32640813233225935,0.36426938341011256,-0.381116712508855,0.21859210749788494,-0.5025589084136717,0.23488715394603463,-0.3642951936410108,0.09542474435373094,0.4247102950380608,-0.11672321676289431,0.6320143957219183,0.21222723792959627,0.37903345509962477,-0.26761991387490286,0.2158222285719824,-0.2196550953881737,0.25028859619928595,-0.2655843028403521,0.1582351881993754,0.3776884132694776,-0.34206800737061444,0.5421361461716983,0.21113851481946735,0.34193177879286796,-0.3603526551144194,0.218809251216712,-0.4931631970817926,0.23902015393832868,-0.3419587022804676,0.2266153219189459,no
11,1.0511681191912712,0.806721006570867,0.36081935971012485,-0.8104770125749962,-0.12902732533859337,-0.07413891258515909,-0.579978384903456,-0.3403723782464715,0.043002423009183874,0.08355969355750818,-0.29920332520514353,-0.2286812780422622,-0.6085213595802736,0.27675028533577145,0.2940651540709269,-0.5219510217769333,0.09823194143609194,-0.2878657356000174,-0.9302590154037983,0.8975753145080811,0.143473390319072,0.8058012129025727,-0.8988361425248824,0.7756879572655182,0.06030643926557744,0.7691117025745366,-0.8662859799528532,0.6701613683268883,0.14487430061686857,0.7299588325219682,-0.8661790481691155,0.7072450190811205,0.08667553189490382,0.7450159483970809,0.9700399120768274,-1.6000029180167932,0.47639420984674785,1.3866784650680488,1.1149775209249866,-0.8114720997414943,0.7731488729829212,-0.7163237435485863,0.8436979865173025,-1.4015586899254011,-0.4081279070639054,0.9098646910022098,-0.9910168991177667,0.22270529830867747,0.9742129555316889,0.9953865239840146,-0.9951104893170654,0.7785373151879709,-0.9381503211924361,0.8247742356909482,-0.9953361449285758,-0.19769097049389714,0.9383440175529928,-1.4569406319478195,0.4679808286605312,1.3031656514170928,1.0684612985096473,-0.8140682617601304,0.7755492650511074,-0.7264156938338954,0.8450717109291364,-1.328499075738974,-0.2939278433647473,1.001693246193694,-1.0717449273612287,0.2333118701835178,1.3367325843684685,1.078997618668843,-1.0755524203081521,0.7787926230013751,-0.9801021493093081,0.83252346234733,-1.07893392820956,-0.27205783959640534,yes
12,0.4033321033730402,-0.5265349387183846,-0.25066167154912233,-1.8025989373305444,-1.6166559747625169,-1.3447789562323158,-0.5657623877017395,-0.3195206534955938,-0.24622862042996246,-0.7456292255746333,-0.6506926223228383,-0.9408040825475492,-1.7449487160748836,-1.5421157185070622,-1.2820109791449859,-2.133209990314345,-1.6304838611336876,-1.2864773585251243,1.3309417104091437,-1.3646361766297146,1.8163238993736022,-1.5562359561310084,1.2770016061740077,-1.343379791953169,1.794165132248476,-1.5487974997758784,1.2269087653536572,-1.2503390518152897,1.8098875043220328,-1.4804744225976754,1.268539492110475,-1.3335314741665576,1.798922869931169,-1.5622033647696272,-1.1166422382899248,0.995434081889751,1.7245181498089248,-1.212022552278209,-1.0814195613235955,-0.12614793509602648,0.06222533910227584,-0.2798596206464525,-0.09120739982194148,0.4028569347472579,0.865351133063219,-0.9408641931688019,0.8533717701971777,1.778616842699423,-0.951893182350441,-0.8724358200405777,0.8126250712869698,0.059814523721255626,0.193851710564573,-0.032808090270555645,0.8722629053980563,0.7553167281808533,-0.6203165398372363,0.6014316158515801,1.985346573521229,-0.9039705740377663,-0.585400867846808,-0.12537550414815204,0.06126723002196724,-0.2012943696288371,-0.024472314686530078,0.19539931556798795,0.5485073176416574,-0.6859195401215153,0.6311542848681588,1.8580946366740296,-0.921165742139308,-0.6504247714643793,0.5964611868202632,0.06269471553530494,0.05801341293767911,-0.003952413264124728,0.6502762556825893,0.607846158284532,no
13,1.5272179287760683,0.9296925782225582,0.9527843871727881,-0.40975824887128004,0.7769884576832107,0.9321540685515256,-1.5354173080056648,-0.1192247269831086,-0.3772176792753073,0.5739645512927906,-0.23158976048093313,-0.3572205438033134,-0.6732060264461271,0.7404831310818157,0.8792379731639607,-0.6034090528256172,0.7690158440322933,0.9869576128150128,-0.24913588658132874,0.5362808318224739,-0.5864021566376634,0.42277139986385814,-0.16014670670635606,0.41839578156690505,-0.580370699152713,0.39364528745212146,-0.05742668136327297,0.3016327372468516,-0.5750103532667331,0.23318260997484277,-0.1554216364708017,0.4412507103583409,-0.5654950854250816,0.3988139700161097,0.47415788689395055,-0.23142272117028734,-0.3236154174913138,0.27966591720262923,0.4481065013751693,-0.9702030110048734,0.9476615603399418,-0.956559197886489,0.9487222601388435,-0.7910968379520124,0.7742438026751112,0.3452515284870342,-0.3304080967398708,-0.37017855630318053,0.32190378518423524,0.3251821851354624,-0.3495398983688142,0.9477037275790887,-0.5759261754253994,0.9407679074985169,-0.325215161291386,0.8867662020003076,0.13437475378939687,0.38820330321858054,-0.6145663922340115,-0.24455720782286688,-0.02530960762080553,-0.9755035186184683,0.9530809720417805,-1.0037138209840255,0.9243290683027621,-0.4797106471657583,1.190060902569813,0.3153049169015345,-0.2565830399119357,-0.3971821232765849,0.11477256234852182,0.25766963458105463,-0.2854984550409456,0.9489546021778507,-0.5435568459124145,0.9426181443484679,-0.2577102366994495,1.0055357391669464,no
14,0.2004131790485762,-0.37741779010314846,-0.684146634775335,-0.33628701602206756,0.02165193273662023,0.0332503234474907,0.9905826622160608,1.0387336669093183,1.4763055908227838,1.2156314295784418,1.794117829676418,2.532778459582883,-0.19388863750683907,0.14578527900821975,-0.031571001421091906,0.3309022167711615,0.6889001856973896,0.6045106082905037,-0.47759480397654136,0.48517789837092196,-0.04515108232397139,0.37732366520561067,-0.49168079322895736,0.5333342502032883,-0.08644977142118056,0.4594189198186532,-0.50192746973374,0.6010406722406708,-0.05426448693158132,0.42015073841191997,-0.5936651904683792,0.5550145892887399,-0.075792216429658,0.5275389582224239,0.7614004522458456,-0.7556504446798741,0.40729763554607373,0.8505810208831995,0.8137439743798358,-0.11171475375228301,0.06958093687627014,-0.009465835959529824,0.15944992890283005,-0.4606711006921705,-0.5050333623042014,0.6335152398794999,-0.6575927233120941,0.2069722249267123,0.6483621620491529,0.6576183322225085,-0.6612040538616573,0.07348088910689521,-0.6189975812583915,0.1241515665503454,-0.6576072408427323,-0.33197626815229303,0.7081071781799158,-0.7337742638870635,0.40522747586142566,0.7664001893898383,0.7715996153888828,-0.11111168431478821,0.06857938197920119,-0.021750067840526095,0.14595651039479363,-0.4475353194958956,-0.468475566730532,0.8183063314872647,-0.8732231601938701,0.25735719442472543,0.9692462398999228,0.875585409027227,-0.8709829756750038,0.07385996389886745,-0.7301737871317973,0.13844493815396008,-0.8755458643268188,-0.6399259035938176,yes
15,1.027540452256615,1.5112039058621152,1.1264317676074027,-0.15409319784691738,-0.628316082264399,-0.12523540167806335,-0.03847548990121355,-0.14147077881220568,-0.2982222922596697,-1.0353690257123065,0.14145076609486074,-0.43382797988171284,-0.011542578556962162,-0.2903189094940153,0.25982892109516914,-0.13357450218141034,-0.10529563194206641,-0.3303598472138517,-0.07909270327786849,0.07431981008823274,0.5461772059514943,0.039587434706438954,-0.2657771445948092,0.36454592482837384,0.4448466941431133,0.3066369901412056,-0.30012456196398074,0.46252790929116233,0.48699710527685086,0.28780526514761107,-0.2357185303911958,0.19550950105484555,0.49227354792417194,0.2652210484353292,0.4805669066204398,-0.3257370875803668,0.7207074546201684,0.31387786843910065,0.4990728840778632,-1.0800372355758798,1.0451070874780564,-1.0704912034310883,1.0396093519717247,-0.9160844529295638,0.8044677438061878,0.5919824737934165,-0.6331410184968099,0.6127162212047457,0.6071624666241351,0.6310447637441139,-0.6451429866984635,1.0466660539969392,-0.7578301262393874,1.0560459253613672,-0.6310399335397466,0.6598591510176697,0.6576799717796112,-0.7615612631902589,0.8041271912565235,0.6829578160668935,0.7426326850940655,-1.0795342493087108,1.0445640915846028,-1.03935110251099,1.067566013799134,-1.162795185248548,0.4722699864919895,0.6192080138952826,-0.6562145989791801,0.6259818937526497,0.6121079040266686,0.6543770340893788,-0.6681415852523578,1.045765286636727,-0.7718227063274378,1.0580325093959964,-0.6543676474341771,0.6404717896471996,no
16,0.13691750310833298,-0.5378854887175946,-0.945989642576167,-0.3221953382577119,-0.1795942574579422,-0.5959733643283626,1.223335831975462,0.78981997516408,0.9394440485854753,0.9861306227084767,0.7677765888026098,1.1183330458244463,-0.26348950703419555,-0.15845569645857185,-0.6786316112486329,-0.07173193391001648,-0.03408586154053949,-0.6915597959314436,0.18725066869680487,0.12196115050799869,0.185526587082122,-0.12068078786251177,0.14306681376878616,0.15441772344340057,0.16520003341431203,0.007871977588982906,0.17812800816991461,0.007704667784496449,0.19911442674833016,-0.15028884743743995,0.15517722094089237,-0.0424380295592255,0.1925762139725849,0.002163963717494642,0.29504638142218476,-0.09745125893796573,0.5273048400057067,0.02152044011064949,0.29349586390285665,-0.0034205032789858415,-0.04372480064065402,0.03632511155830109,-0.001426169468604824,-0.05085560859694045,-0.11525342897913213,0.30692892046349823,-0.31162707754579494,0.4652513750796954,0.28609213485971696,0.30554369914959884,-0.32004297140553134,-0.041356376298023606,-0.40411082943409093,-0.01123408788225524,-0.30557379248158256,-0.12209940956305845,0.3810507801472675,-0.09346169957818605,0.5727339791813224,0.1458612858118867,0.3336437410875856,-0.0025094101155121603,-0.045017460474763925,0.04729706124848774,0.002280546704830147,-0.04435810802206761,-0.11412190620331908,0.2307196771736051,-0.2695502701605889,0.47779813696612994,0.03712369355101959,0.26059415928307755,-0.2774295849868667,-0.04494010188720797,-0.38386510018071013,-0.024906647737980805,-0.2606292882878229,-0.10033480422317911,yes
17,-1.1478707327727276,-0.980856458422872,-0.6989841253568067,0.6447185067137574,0.1395087493951172,-0.2616719376798232,0.8121396778760427,0.10932982562919671,-0.08722384143947942,-0.2350780924205155,-0.6474624111346086,-0.8368162361139352,0.6303756592846732,0.43367971547293144,0.0558046994758468,0.5115711218173161,-0.05741895119116761,-0.8190421307729466,-0.3845504251621569,-0.3794098159956772,-0.3180642430005647,0.2895581156049883,-0.5133533490096165,-0.11955711743144339,-0.30662280087076293,0.4836914411018765,-0.5208959341215458,-0.03930461547754329,-0.30206715446962246,0.4291974756002819,-0.42133885389371645,-0.22537257636093258,-0.2878794622273878,0.4153657306872316,0.2936292932439062,0.0400004217804959,-0.6865023363466881,-0.009957386976417992,0.23312905589806615,0.8716477115983635,-0.8315652199346011,0.9507489711229614,-0.7407365136951864,0.6798002262254417,-0.8390066662149667,0.4317848521028583,-0.46767105026346895,-0.6275700978398103,0.43028968644685356,0.46089913200204563,-0.43148318543051495,-0.8274327751477742,0.04400603030725252,-0.7529748730798349,-0.46089489481243506,-1.1297146817244834,0.555178002125877,-0.4423295559412019,-0.4996699763590409,0.47036421769365433,0.5926727151273518,0.872135809088635,-0.8329036493713834,0.9713245508153707,-0.7235895138990072,0.47441870729965424,-1.2133251377947976,0.5257547641880206,-0.5485796462096775,-0.587432073496544,0.45595155039657326,0.5463646314623121,-0.5123738121636116,-0.8276209426955875,0.017549504796535793,-0.7506154694979978,-0.5463468062055037,-1.1810441650711443,yes
18,0.9100319532490068,0.013037385872965154,0.3618286225374324,-1.2552692708792064,1.0189876543719358,1.1009445523058268,-1.3486601137852086,1.268030059932748,1.2299193768382044,0.9650279848467962,1.397861483201914,1.3443617078826773,-1.2533211297219757,-0.10184450967137179,0.07287200041548476,-0.8263475182222375,0.8930524097741408,1.1994281708841845,0.9827252229580582,0.3063951204372087,-0.7820078545137531,-0.8181989255090694,1.068550909784562,0.23159139816701838,-0.7532569970174281,-0.8149893880208551,1.0931708574129755,0.1638582401818004,-0.7588335129820499,-0.8975304942783014,1.09475405426717,0.24414712209560036,-0.7431690142998464,-0.831311684776261,-0.7149387621000163,1.0175536441006057,0.19088440221944797,-1.0561425920894614,-0.9529352604174778,-0.5314068637862088,0.5260419869317011,-0.6815188968058908,0.4317282464741164,0.18551982445068138,1.2244939240188129,-1.1381017288622843,1.220711933915441,0.26630321778360616,-1.2138840044201382,-1.2272847624609282,1.1506540315062028,0.5114465674999895,0.3371233783921985,0.41666059057019594,1.2270647275415645,1.3169512525368046,-1.1568150929194596,1.4801592789467835,-0.1624600319855201,-1.3464105151502699,-1.5021873202684874,-0.5403400973874753,0.5383655327129672,-0.7440398463588583,0.41553456925044713,0.42284791402059013,1.5032616635525073,-1.139060598228109,1.3063493161948747,0.1770902343595333,-1.3122245170461118,-1.3018901766193551,1.2192159132631057,0.5158151744687836,0.35418274654613674,0.42955272988767795,1.3016579062864204,1.3455744666381058,no
19,0.13267935657296892,0.528860291389553,0.8112913381837599,0.6232994293495786,1.2667585507211223,1.237553611636224,0.026037852181661124,-0.5675480261899405,-0.6421858646941699,-0.4651679492999518,-1.1446847434200234,-1.0017879503280254,0.9147954914553764,1.1986327697015993,1.2115706965530801,0.8582371786130847,0.9282007720534174,1.00820466862193,-1.4435729558883656,1.5498733901113801,-1.286778443134846,1.401930488529267,-1.403531892837103,1.422282702243815,-1.2906460195943885,1.1958694063227318,-1.395931318180235,1.3999665252408995,-1.2877307549323138,1.3727999471663275,-1.448166105779026,1.4515791942693534,-1.2910869575424355,1.2346246665178122,0.900017098151727,-1.1618484090479901,-1.371183573137745,1.1840203199795867,0.9952684547261782,-0.5536255560709185,0.5842821111757925,-0.4560143179166028,0.6579820733422492,-0.9799368346439976,-0.2801080495895642,0.9006401270028297,-0.9462372792308192,-1.407571094280393,0.9548860537599937,0.9526018117086805,-0.9517117364071248,0.5940848150455333,-0.8789746076423723,0.6503145321111291,-0.9525561308332233,-0.25848808690107106,0.8935425970090083,-1.0718180253227432,-1.380601902423267,1.1671831551333327,0.9730614335659041,-0.5672100638865331,0.5946223256952793,-0.482746316863693,0.672372922223482,-0.8541028230048082,-0.3072995892517809,0.9981506588563014,-1.0392811303938216,-1.3702846270137838,1.3169997547344006,1.0481298406561546,-1.0435733240897638,0.5922451284332312,-0.9260994247561751,0.6542475838997821,-1.0480695545335357,-0.3528985654178922,no
20,1.278391636633123,0.459415392576356,0.6852589128397143,-0.8401400572823684,0.43568693218443133,0.5831660308969915,-0.8050388566273903,0.7562041411666461,0.6590816287074273,0.44220211236540263,0.5327014715508532,0.33600415722411536,-0.7024575000733017,0.3614608460628816,0.5566720708482894,-0.5621832927303109,0.3478362272812759,0.26455771537982903,0.31680939829267946,0.2530211613185521,-0.17639643061176233,-0.09712493622120455,0.3654665744854874,0.4793891625415314,-0.1913430908699405,0.0014579972315596447,0.2760749138935959,0.745983065017971,-0.22192302473880357,0.044448912261894916,0.2433204584431528,0.612457846270097,-0.21971346285140592,0.1387634875278397,0.1586686326680662,0.3587439185696951,-0.060687489786507315,-0.24181593268344254,-0.022471494382861456,-0.7875958770888204,0.7550961988800261,-0.8183806168703283,0.7380603875560138,-0.3305321586728625,0.9811011711425067,-0.058643963928276324,0.1853395812453087,-0.08939958636460076,-0.14152458466274673,-0.18898110579213984,0.1474775616765007,0.7490002978139256,-0.26975224896985384,0.7225527784906334,0.18888563218771828,1.0675795624437405,0.20239503362364344,0.39784086507339284,-0.038555278304417115,-0.1774166664878901,-0.0005964387374321666,-0.7862204925112221,0.7530514620958177,-0.8007898304621638,0.7454778473299204,-0.31849967400740736,0.970486913807984,0.07372579046194533,0.07505229061938547,0.01276894005147173,-0.22888828391491953,-0.07265536247813285,0.033721433892991926,0.7481662474030024,-0.34483150144971836,0.7336824830362474,0.07257404480850851,1.0154995055754723,no
21,0.27813607745545177,-0.26159725215079443,-0.45483366824091204,0.6716422077651863,0.5513151584119377,0.15126589613247574,0.06974307326282651,0.25481359568551804,0.4852904656694779,-0.575722791226885,-0.21146701889457997,0.34957194738023695,0.9594104505137633,0.8227060967222903,0.4064540635001565,0.6938857228604416,0.6328001831253117,0.20081654795907755,-1.4716926029040407,1.2458988637783606,-0.6813399942354127,1.3448035128045541,-1.4154268126275016,1.1824862759106474,-0.7110800292620014,1.154925786900814,-1.3444481981414393,0.9285716185203294,-0.6513656461693179,1.2019487425319197,-1.3627129741011508,0.9133654191341687,-0.6641760023296938,1.1104841169328854,1.0219653085728007,-1.546386522193835,-0.7656001131826354,1.5032960652166902,1.1439138928869257,-0.17906122433568397,0.16923480911165245,-0.045553651234650445,0.2860184437191577,-0.871446275468139,-1.0691786924984041,0.9950301815638829,-1.0542054290310492,-0.9153475584636851,1.066458164177052,1.062724301172112,-1.0526109929213425,0.1742066126453279,-0.851178484556325,0.2533494366438693,-1.062664472586292,-0.9140034897936895,0.9774222813283129,-1.4331869619999167,-0.8171503555284751,1.3873303716885153,1.0934229688409756,-0.1759692604589135,0.16684659160384438,-0.0554038357254799,0.2712830507787077,-0.8418335710690581,-0.9019714719252577,0.9812445716306801,-1.0409140886399657,-0.9267113698435064,1.2898573323605853,1.0481298406561546,-1.038171725085189,0.17311960201457113,-0.8382507115449802,0.2478495782086871,-1.0480689464208341,-0.8360781629570179,yes
22,-0.2472822529517073,-0.07595117572061912,0.28338099283835877,1.6977193934307813,1.6337581815532878,1.4457604285590437,0.1967496917318585,0.15458347067415815,0.30052354242584534,-1.4618460547386398,-1.081199146832405,-0.730474033081232,1.65533046331673,1.3659537770150705,1.2425821455582045,1.2307883811084142,1.1716407578378765,1.518134007987942,-1.4396277769753367,1.6814934363710765,-1.8104871631858115,1.5391196601092303,-1.3431407698451032,1.3295805869564257,-1.794068598701676,1.2351545850158976,-1.3003342769594062,1.0869750214731588,-1.8120333749717383,1.3760137726303114,-1.393792950234761,1.475703336284361,-1.7975056135060026,1.2719942389174075,1.0203050269544478,-1.1996648135263164,-1.790575908238349,1.4650255325377715,1.0967876093064461,-0.047313602079959216,0.25727623730174726,0.08665923900449043,0.37397386521055564,-0.5396102385319836,-0.9113278649587985,0.8871917779864366,-0.8842313172995976,-1.802683591975426,0.9269657338405798,0.8942319078870418,-0.8877936296720215,0.25991534780087555,-0.7235621199262315,0.33215696802562356,-0.8941905843550483,-0.522304618984468,0.878535475342236,-0.8680677555719493,-1.8151627628306093,1.1112366984368691,0.925557636704642,-0.041120033026152636,0.24768189618724562,0.06703166399700185,0.33919648799094876,-0.4444173789448021,-0.40452361881638765,0.9598580966953812,-1.0071563651882618,-1.744300700452727,1.2408424145070809,1.014517328033568,-1.0030760512214822,0.2559100992921492,-0.7786681301473982,0.33075996074560937,-1.0144598020870161,-0.7728118364827696,yes
23,0.13661141474744584,0.5450842770948554,0.7372260835914595,1.5380484125818692,1.5877189746803189,1.6850177603353897,-0.10496737130015667,-0.1937206670083764,-0.18061636599711395,-0.9015447105894181,-1.490882423503148,-1.6474794064098774,1.7231207534250104,1.369694354845726,1.271966694263851,1.5921719268895813,1.2193528814672405,1.645616342829445,-1.6138715363038403,1.3798770805636646,-1.7692912558183924,1.5231666344085832,-1.6192677082356053,1.2222022920811282,-1.757077910322664,1.3029625551639878,-1.575616521605412,0.890096292572986,-1.7645430518308665,1.4452559169471368,-1.5217050773712888,1.038446395405464,-1.7476018549861618,1.2421870362930325,0.9232716370914498,-1.086422764757543,-2.0880790331718977,1.2244836195348534,0.9971369646678806,-0.474936200648076,0.5914411100056484,-0.36262242552370477,0.6621808800991217,-0.9653674741217106,-0.11357693697863618,0.9287359562435397,-0.9841927585272378,-1.973149062311853,0.9896464836330076,0.9903686679900398,-0.9872790005253687,0.603787293294784,-0.8841841803110072,0.656361332938259,-0.9903184974407836,-0.2583152021008534,0.8899798966265474,-1.227918543267068,-2.0551505816612847,1.1783808474143,1.0005334554126375,-0.4737480529851947,0.5915303130602049,-0.3685992799255169,0.6568724582351393,-1.0645254032059717,-0.19003269977700415,0.89626134235706,-0.9463889483148693,-2.0016123387767157,1.11510229499444,0.9519859508269376,-0.9502366492672312,0.6064190477648502,-0.8616592834875806,0.6582501229805165,-0.9519378924124785,-0.11994739371716236,no
24,-1.4682922697901675,-1.2480842229727107,-1.0240354000622445,-0.16151269010242425,-0.8056276440671165,-0.7670864442077775,2.946403696029547,1.3027936390603865,0.9618042939074167,3.157330046280351,2.158969460859289,1.8066090154896828,-0.4104181432846648,-0.9245193927749683,-0.6975919716233244,0.5115711218173161,-0.1803564066276437,-0.47908923786227187,0.7794212261238642,-0.5642899163884968,0.6413298332777618,-0.755823748858534,0.6346812685672328,0.04910602437154831,0.7422952344008993,-0.541539508351204,0.5728242842536947,0.2621834098867883,0.7595947206429701,-0.5900685635474386,0.6271372712401052,-0.03822635140929366,0.7600233464043795,-0.528359387693573,-0.15001834982498255,0.4829206538839891,1.1634515425947647,-0.5524557581751467,-0.25433392734951255,1.3834574230726282,-1.4275630175208145,1.4403071024063883,-1.348902912646719,1.1881949019878892,-1.0596068983538944,0.1473137988002061,-0.09991672085619373,1.2857138237065102,0.10017310297660847,0.09686049125291246,-0.028800345179559202,-1.4321919091621875,0.8406304560474254,-1.3611242616179435,-0.096854428961496,-1.2626004578250956,0.22348475655346006,-0.032956057839590464,1.4751867208017027,-0.05710567373122361,0.220387911206727,1.3845107323547923,-1.4338875562595563,1.4755510024024752,-1.3305487559724554,0.9528619644177094,-1.4136013902435927,0.06771523407160768,-0.05276515479437699,1.268048776491007,-0.19010085241016708,0.04343533643847632,0.023220347351087817,-1.4287117603553925,0.8473725598585272,-1.3665105977985206,-0.043434574048329753,-1.3034774324827534,yes
25,-0.837932722115682,-0.6546045858782422,-0.37550039206183244,-0.5920290814663617,-0.4974402913434636,-0.683897664325108,0.22477779623854266,-0.6823936022758166,-0.6288953589253622,0.6238201896572039,0.28254358544978814,0.07099924784162831,-0.41030188056822053,-0.23051535541860202,-0.41988729288781845,0.04547817964680934,-0.1803564066276437,-0.7765480191591123,0.17111837554264808,-0.29591184497906753,0.5320635487980313,-0.22604655183260258,0.14895464440490178,-0.3559632233021715,0.5604675896621706,-0.09690667937555265,0.17977834422098243,-0.4218498685942206,0.5498528560069194,-0.2564270327846475,0.16685442698056374,-0.39103693590423527,0.5533857008551529,-0.10008321500241533,0.2794765162545032,0.020915953926733705,0.7485368827790476,-0.030719643575664222,0.21506986270108774,0.3724044917760407,-0.42805989639169534,0.4425840746052963,-0.37547754407376593,0.2347380941022605,-0.3453451442526103,0.3170184428671255,-0.2997277161002836,0.6186305497498885,0.2904673221883407,0.2942930862328361,-0.29889234391907765,-0.4242105870962762,-0.24119934394608628,-0.38843378851028915,-0.2943205309565209,-0.39547649249618855,0.24239775465090083,0.018541497983555914,0.6862833744208399,-0.057536554272887876,0.18039331139886702,0.37536047457949984,-0.4303029322393421,0.43500799586844174,-0.39052936663347626,0.23303675427475423,-0.3316787640912158,0.16963148000859576,-0.19865891594264343,0.6515692855731535,-0.046149638498208835,0.19002622549929674,-0.19937371240328086,-0.42057293538356655,-0.20136814832319958,-0.3965910416411731,-0.19006492685159,-0.3506749131222899,yes
26,-1.4397848480252102,-1.2679336454836982,-1.2930399561433972,-0.2175491737775215,-1.1295533930974728,-0.9616337429837057,0.2317058285415903,-0.010059453218600243,-0.33743674212326197,-1.0606731626355785,-0.7332105670421112,-0.8402869639101362,-0.1668466906852015,-0.9126252207985194,-0.7460095092759074,-0.7793145924330781,-1.4915393813546054,-1.24398324691129,0.9776742524149454,-1.5206942126395204,0.9989563025234196,-1.1612263123096342,1.0240974211317748,-1.6729422430314782,1.0019890051672777,-1.1793437741676782,0.848596060210815,-1.3621056232879802,0.9939065313821313,-1.055406245755473,0.8673544339077994,-1.3442112926774994,1.001923055934606,-0.9744659288331579,-1.4893134291684684,1.294066598288351,0.2517425081565472,-1.3960131778962168,-1.4930684941510735,1.4081209304257705,-1.4810438894840512,1.270428594724503,-1.5744772773666924,1.6259850234159574,-0.4498853897631561,-1.839080129956966,1.7557829478419924,0.3445933997780102,-1.8108685043014763,-1.7680999250617075,1.7459564398618175,-1.4945410374387675,1.4174940490353043,-1.5996665636943357,1.7680035651376877,-0.37988782121755477,-0.9883496449417878,0.9580970054686672,0.6430036863295412,-1.1688158411948393,-1.0055961052679534,1.421427750403739,-1.498501100821066,1.3582006917655922,-1.5481777525785656,1.4588821694948917,-0.6534732346250981,-0.9033500183838645,0.9542635921605553,0.630085547999358,-1.1218118727158266,-0.9659203742664275,0.9836805347304701,-1.4873063049260609,1.1648113881441522,-1.5108529384840137,0.9658632072538818,-0.7139581537071598,yes
27,0.7898863852860608,1.2239519989552317,1.0161820243681672,0.7590885914421427,1.5972931421720102,1.8159408712252172,-2.247366713080131,-1.628247523302649,-1.0244476701257013,1.5392196016111725,0.21122668887675133,-0.5118077203037783,0.14529877866044436,1.0737963971205953,1.4252447077079056,1.1597326170673845,1.436035641398687,2.4530044634922974,-0.48092163962038104,0.7452001311040245,-1.662313384357944,0.6859886560247748,-0.35534938217020495,1.2841694588946888,-1.6408849112188402,0.6525348788531022,-0.4540628862568964,1.7048833087758308,-1.6944805201830186,0.7577457974662449,-0.46947149560816626,1.4869789042052275,-1.6726916252588362,0.7147576673809171,0.6076793374742981,-0.6441767324834328,-1.0233799435594864,0.5648851235200769,0.6806891200141104,-0.827116208438628,0.9207150575298533,-0.7618581219634475,0.9222405370301161,-1.0213590085225959,0.5502829935904417,0.34316791811920144,-0.3026678558789926,-1.1201689408062299,0.31247520757208286,0.30273300217102617,-0.32704307215552114,0.9191602644763928,-0.5469284068223838,0.8937925724491176,-0.30276884095786033,1.077128951177927,0.6480642919010092,-0.6641276416523763,-1.0647354211766082,0.6509292678036736,0.7092888431315891,-0.8195192977580951,0.9165541075811862,-0.7419536431318291,0.9263165724051925,-1.109774007975163,0.5580956599132728,0.729523284575998,-0.721004543297984,-1.0095200047221675,0.7821080796242658,0.7253650240491339,-0.735138263146802,0.9269401880590612,-0.7866403871316909,0.9413769028696432,-0.725346447039865,0.6767104778102675,yes
